Seq 1:
874.447937 	 150.397910 	 -0.901881 	 -0.073484 	 -0.444153 	 -0.051567 	 0.458032
874.447937 	 150.397910 	 -0.901881 	 -0.073484 	 -0.444153 	 -0.051567 	 0.458032
874.447937 	 150.397910 	 -0.901881 	 -0.073484 	 -0.444153 	 -0.051567 	 0.458032
874.447937 	 150.397910 	 -0.901881 	 -0.073484 	 -0.444153 	 -0.051567 	 0.458032
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
878.939767 	 152.788457 	 -0.893852 	 -0.075788 	 -0.448491 	 -0.050865 	 0.445768
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 152.938994 	 -0.882251 	 -0.096527 	 -0.442131 	 -0.071952 	 0.440526
884.842917 	 150.655261 	 -0.882251 	 -0.096527 	 -0.449319 	 -0.081611 	 0.433083
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 150.655261 	 -0.879505 	 -0.095899 	 -0.449319 	 -0.081611 	 0.430326
887.661125 	 152.424751 	 -0.879505 	 -0.095899 	 -0.446455 	 -0.072344 	 0.433431
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 152.424751 	 -0.875579 	 -0.098018 	 -0.446455 	 -0.072344 	 0.429581
888.364075 	 153.113992 	 -0.875579 	 -0.098018 	 -0.450186 	 -0.072147 	 0.425860
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 153.113992 	 -0.880297 	 -0.098722 	 -0.450186 	 -0.072147 	 0.430596
887.080141 	 152.915086 	 -0.880297 	 -0.098722 	 -0.442205 	 -0.069245 	 0.438681
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 152.915086 	 -0.880558 	 -0.096079 	 -0.442205 	 -0.069245 	 0.438841
887.131812 	 150.552550 	 -0.880558 	 -0.096079 	 -0.449648 	 -0.070585 	 0.431356
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 150.552550 	 -0.880204 	 -0.095350 	 -0.449648 	 -0.070585 	 0.430977
888.364592 	 153.983791 	 -0.880204 	 -0.095350 	 -0.444759 	 -0.079669 	 0.435613
888.364592 	 153.983791 	 -0.880204 	 -0.095350 	 -0.444759 	 -0.079669 	 0.435613
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
Seq 2:
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 153.983791 	 -0.880640 	 -0.092710 	 -0.444759 	 -0.079669 	 0.435997
888.612219 	 151.682568 	 -0.880640 	 -0.092710 	 -0.451544 	 -0.083902 	 0.429149
888.612219 	 151.682568 	 -0.880640 	 -0.092710 	 -0.451544 	 -0.083902 	 0.429149
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 151.682568 	 -0.881414 	 -0.097530 	 -0.451544 	 -0.083902 	 0.429997
886.992148 	 150.075853 	 -0.881414 	 -0.097530 	 -0.453960 	 -0.068171 	 0.428047
886.992148 	 150.075853 	 -0.881414 	 -0.097530 	 -0.453960 	 -0.068171 	 0.428047
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 150.075853 	 -0.883103 	 -0.096527 	 -0.453960 	 -0.068171 	 0.429693
885.760192 	 151.540810 	 -0.883103 	 -0.096527 	 -0.446503 	 -0.067268 	 0.437178
885.760192 	 151.540810 	 -0.883103 	 -0.096527 	 -0.446503 	 -0.067268 	 0.437178
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.540810 	 -0.885632 	 -0.103036 	 -0.446503 	 -0.067268 	 0.439986
884.410863 	 151.793407 	 -0.885632 	 -0.103036 	 -0.454395 	 -0.075682 	 0.431745
884.410863 	 151.793407 	 -0.885632 	 -0.103036 	 -0.454395 	 -0.075682 	 0.431745
884.410863 	 151.793407 	 -0.885632 	 -0.103036 	 -0.454395 	 -0.075682 	 0.431745
885.535692 	 151.793407 	 -0.888320 	 -0.101896 	 -0.454395 	 -0.075682 	 0.434388
885.535692 	 151.793407 	 -0.888320 	 -0.101896 	 -0.454395 	 -0.075682 	 0.434388
885.535692 	 151.793407 	 -0.888320 	 -0.101896 	 -0.454395 	 -0.075682 	 0.434388
885.535692 	 151.793407 	 -0.888320 	 -0.101896 	 -0.454395 	 -0.075682 	 0.434388
