1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1212 	1300 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	414 	1846 	398 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2140 	 -1206 	1319 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	402 	1840 	392 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2151 	 -1224 	1332 	426 	1846 	405 	
1	-2140 	 -1177 	1300 	426 	1846 	405 	
1	-2140 	 -1177 	1300 	426 	1846 	405 	
1	-2140 	 -1177 	1300 	426 	1846 	405 	
1	-2140 	 -1177 	1300 	426 	1846 	405 	
1	-2140 	 -1177 	1300 	426 	1846 	405 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2140 	 -1177 	1300 	391 	1846 	398 	
1	-2157 	 -1194 	1294 	391 	1846 	398 	
1	-2157 	 -1194 	1294 	391 	1846 	398 	
1	-2157 	 -1194 	1294 	391 	1846 	398 	
1	-2157 	 -1194 	1294 	391 	1846 	398 	
1	-2157 	 -1194 	1294 	391 	1846 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2157 	 -1194 	1294 	438 	1834 	398 	
1	-2140 	 -1188 	1313 	438 	1834 	398 	
1	-2140 	 -1188 	1313 	438 	1834 	398 	
1	-2140 	 -1188 	1313 	438 	1834 	398 	
1	-2140 	 -1188 	1313 	438 	1834 	398 	
1	-2140 	 -1188 	1313 	438 	1834 	398 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2140 	 -1188 	1313 	420 	1852 	411 	
1	-2151 	 -1206 	1300 	420 	1852 	411 	
1	-2151 	 -1206 	1300 	420 	1852 	411 	
1	-2151 	 -1206 	1300 	420 	1852 	411 	
1	-2151 	 -1206 	1300 	420 	1852 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2151 	 -1206 	1300 	420 	1846 	411 	
1	-2128 	 -1212 	1294 	420 	1846 	411 	
1	-2128 	 -1212 	1294 	420 	1846 	411 	
1	-2128 	 -1212 	1294 	420 	1846 	411 	
1	-2128 	 -1212 	1294 	420 	1846 	411 	
1	-2128 	 -1212 	1294 	420 	1846 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2128 	 -1212 	1294 	402 	1840 	411 	
1	-2157 	 -1218 	1281 	402 	1840 	411 	
1	-2157 	 -1218 	1281 	402 	1840 	411 	
1	-2157 	 -1218 	1281 	402 	1840 	411 	
1	-2157 	 -1218 	1281 	402 	1840 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2157 	 -1218 	1281 	420 	1893 	411 	
1	-2110 	 -1224 	1300 	420 	1893 	411 	
1	-2110 	 -1224 	1300 	420 	1893 	411 	
1	-2110 	 -1224 	1300 	420 	1893 	411 	
1	-2110 	 -1224 	1300 	420 	1893 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2110 	 -1224 	1300 	397 	1905 	411 	
1	-2122 	 -1224 	1300 	397 	1905 	411 	
1	-2122 	 -1224 	1300 	397 	1905 	411 	
1	-2122 	 -1224 	1300 	397 	1905 	411 	
1	-2122 	 -1224 	1300 	397 	1905 	411 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2122 	 -1224 	1300 	420 	1887 	398 	
1	-2116 	 -1271 	1300 	420 	1887 	398 	
1	-2116 	 -1271 	1300 	420 	1887 	398 	
1	-2116 	 -1271 	1300 	420 	1887 	398 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2116 	 -1271 	1300 	420 	1911 	411 	
1	-2122 	 -1265 	1294 	420 	1911 	411 	
1	-2122 	 -1265 	1294 	420 	1911 	411 	
1	-2122 	 -1265 	1294 	420 	1911 	411 	
1	-2122 	 -1265 	1294 	420 	1911 	411 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2122 	 -1265 	1294 	438 	1923 	398 	
1	-2069 	 -1289 	1217 	438 	1923 	398 	
1	-2069 	 -1289 	1217 	438 	1923 	398 	
1	-2069 	 -1289 	1217 	438 	1923 	398 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2069 	 -1289 	1217 	462 	1929 	437 	
1	-2057 	 -1330 	1224 	462 	1929 	437 	
1	-2057 	 -1330 	1224 	462 	1929 	437 	
1	-2057 	 -1330 	1224 	462 	1929 	437 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2057 	 -1330 	1224 	509 	1988 	456 	
1	-2045 	 -1318 	1230 	509 	1988 	456 	
1	-2045 	 -1318 	1230 	509 	1988 	456 	
1	-2045 	 -1318 	1230 	509 	1988 	456 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2045 	 -1318 	1230 	503 	1958 	463 	
1	-2092 	 -1307 	1262 	503 	1958 	463 	
1	-2092 	 -1307 	1262 	503 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2092 	 -1307 	1262 	485 	1958 	463 	
1	-2122 	 -1265 	1243 	485 	1958 	463 	
1	-2122 	 -1265 	1243 	485 	1958 	463 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2122 	 -1265 	1243 	491 	1941 	431 	
1	-2116 	 -1271 	1249 	491 	1941 	431 	
1	-2116 	 -1271 	1249 	491 	1941 	431 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2116 	 -1271 	1249 	462 	1905 	450 	
1	-2086 	 -1212 	1236 	462 	1905 	450 	
1	-2086 	 -1212 	1236 	462 	1905 	450 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2086 	 -1212 	1236 	456 	1923 	437 	
1	-2104 	 -1218 	1236 	456 	1923 	437 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2104 	 -1218 	1236 	450 	1893 	450 	
1	-2086 	 -1188 	1256 	450 	1893 	450 	
1	-2086 	 -1188 	1256 	462 	1893 	437 	
1	-2086 	 -1188 	1256 	462 	1893 	437 	
1	-2086 	 -1188 	1256 	462 	1893 	437 	
