GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: WiiAccData
InfoText: A recording of 4 letter gestures done by our ASLR Glove.
NumDimensions: 7
TotalNumTrainingExamples: 36000
NumberOfClasses: 4
ClassIDsAndCounters: 
1	9128	NOT_SET
2	8651	NOT_SET
3	9139	NOT_SET
4	9082	NOT_SET
UseExternalRanges: 0
LabelledTrainingData:
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	9.208946 	 1.707063 	 -0.267881 	 0.035197 	 -1.156289 	 0.000000 	 0.888719
2	8.371035 	 1.707063 	 -0.248949 	 0.273009 	 -1.156289 	 0.000000 	 0.925560
2	8.371035 	 1.707063 	 -0.248949 	 0.273009 	 -1.156289 	 0.000000 	 0.925560
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	8.371035 	 2.402798 	 -0.248949 	 0.273009 	 -0.707958 	 -0.664046 	 0.932020
2	12.742951 	 2.402798 	 -0.257892 	 0.147636 	 -0.707958 	 -0.664046 	 0.834648
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	12.742951 	 3.789892 	 -0.257892 	 0.147636 	 -0.811927 	 -0.802346 	 0.961741
2	10.459184 	 3.789892 	 -0.278463 	 0.105853 	 -0.811927 	 -0.802346 	 0.919212
2	10.459184 	 3.789892 	 -0.278463 	 0.105853 	 -0.811927 	 -0.802346 	 0.919212
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	10.459184 	 4.915298 	 -0.278463 	 0.105853 	 -0.405173 	 -0.251690 	 0.359418
2	11.877631 	 4.915298 	 -0.244480 	 -0.065125 	 -0.405173 	 -0.251690 	 0.238713
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.877631 	 4.057208 	 -0.244480 	 -0.065125 	 -0.606473 	 -0.112728 	 0.364535
2	11.759637 	 4.057208 	 -0.208790 	 0.027167 	 -0.606473 	 -0.112728 	 0.417494
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	11.759637 	 4.584706 	 -0.208790 	 0.027167 	 -0.868573 	 0.126973 	 0.664895
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.868573 	 0.126973 	 0.695516
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	12.437500 	 4.584706 	 -0.233265 	 -0.218669 	 -0.436313 	 -0.274167 	 0.209673
2	13.053675 	 4.584706 	 -0.222065 	 -0.293808 	 -0.436313 	 -0.274167 	 0.215048
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	13.053675 	 4.600017 	 -0.222065 	 -0.293808 	 -0.640784 	 0.000000 	 0.494717
2	11.726706 	 4.600017 	 -0.280822 	 -0.304208 	 -0.640784 	 0.000000 	 0.449775
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	11.726706 	 2.938165 	 -0.280822 	 -0.304208 	 -0.258118 	 0.878875 	 1.135176
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	12.421787 	 7.325309 	 0.151524 	 -0.122461 	 0.223695 	 0.604991 	 0.717575
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.649152 	 7.883924 	 0.348317 	 -0.109153 	 0.305999 	 0.820678 	 0.877897
2	14.218853 	 7.883924 	 0.303539 	 -0.194686 	 0.305999 	 0.820678 	 0.964447
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.218853 	 8.588919 	 0.303539 	 -0.194686 	 0.050960 	 0.754480 	 0.963995
2	14.593717 	 9.637978 	 0.354259 	 0.000000 	 0.000000 	 0.757882 	 0.821405
2	14.593717 	 9.637978 	 0.354259 	 0.000000 	 0.000000 	 0.757882 	 0.821405
