Seq 1:
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 0.918559 	 0.769636 	 0.463648 	 0.000000 	 0.000000 	 2.792491
1.167596 	 0.918559 	 0.769636 	 0.463648 	 0.000000 	 0.000000 	 2.792491
1.167596 	 0.918559 	 0.769636 	 0.463648 	 0.000000 	 0.000000 	 2.792491
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 0.918559 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.580236
0.488141 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 2.517070
0.488141 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 2.517070
0.488141 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 2.517070
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
