GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: WiiAccData
InfoText: A recording of 4 letter gestures done by our ASLR Glove.
NumDimensions: 7
TotalNumTrainingExamples: 12977
NumberOfClasses: 4
ClassIDsAndCounters: 
1	3269	NOT_SET
2	3188	NOT_SET
3	3289	NOT_SET
4	3231	NOT_SET
UseExternalRanges: 0
LabelledTrainingData:
1 	 2862.754094 	 1847.593029 	 0.454194 	 -2.627509 	 0.196103 	 1.475740 	 2.002933
1 	 2862.754094 	 1847.593029 	 0.454194 	 -2.627509 	 0.196103 	 1.475740 	 2.002933
1 	 2862.754094 	 1840.653145 	 0.454194 	 -2.627509 	 0.196852 	 1.482042 	 1.997474
1 	 2862.754094 	 1840.653145 	 0.454194 	 -2.627509 	 0.196852 	 1.482042 	 1.997474
1 	 2862.754094 	 1840.653145 	 0.454194 	 -2.627509 	 0.196852 	 1.482042 	 1.997474
1 	 2862.754094 	 1840.653145 	 0.454194 	 -2.627509 	 0.196852 	 1.482042 	 1.997474
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1840.653145 	 0.455012 	 -2.637017 	 0.196852 	 1.482042 	 1.989508
1 	 2871.622712 	 1839.352875 	 0.455012 	 -2.637017 	 0.189791 	 1.449257 	 2.019746
1 	 2871.622712 	 1839.352875 	 0.455012 	 -2.637017 	 0.189791 	 1.449257 	 2.019746
1 	 2871.622712 	 1839.352875 	 0.455012 	 -2.637017 	 0.189791 	 1.449257 	 2.019746
1 	 2871.622712 	 1839.352875 	 0.455012 	 -2.637017 	 0.189791 	 1.449257 	 2.019746
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1839.352875 	 0.451094 	 -2.641303 	 0.189791 	 1.449257 	 2.018167
1 	 2821.419501 	 1825.525130 	 0.451094 	 -2.641303 	 0.201858 	 1.448036 	 2.012056
1 	 2821.419501 	 1825.525130 	 0.451094 	 -2.641303 	 0.201858 	 1.448036 	 2.012056
1 	 2821.419501 	 1825.525130 	 0.451094 	 -2.641303 	 0.201858 	 1.448036 	 2.012056
1 	 2821.419501 	 1825.525130 	 0.451094 	 -2.641303 	 0.201858 	 1.448036 	 2.012056
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1825.525130 	 0.453319 	 -2.632763 	 0.201858 	 1.448036 	 2.017740
1 	 2808.527194 	 1844.076463 	 0.453319 	 -2.632763 	 0.196481 	 1.439377 	 2.027762
1 	 2808.527194 	 1844.076463 	 0.453319 	 -2.632763 	 0.196481 	 1.439377 	 2.027762
1 	 2808.527194 	 1844.076463 	 0.453319 	 -2.632763 	 0.196481 	 1.439377 	 2.027762
1 	 2808.527194 	 1844.076463 	 0.453319 	 -2.632763 	 0.196481 	 1.439377 	 2.027762
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1844.076463 	 0.459949 	 -2.629268 	 0.196481 	 1.439377 	 2.027300
1 	 2800.163924 	 1812.640615 	 0.459949 	 -2.629268 	 0.210641 	 1.466805 	 1.997308
1 	 2800.163924 	 1812.640615 	 0.459949 	 -2.629268 	 0.210641 	 1.466805 	 1.997308
1 	 2800.163924 	 1812.640615 	 0.459949 	 -2.629268 	 0.210641 	 1.466805 	 1.997308
1 	 2800.163924 	 1812.640615 	 0.459949 	 -2.629268 	 0.210641 	 1.466805 	 1.997308
1 	 2800.163924 	 1812.640615 	 0.459949 	 -2.629268 	 0.210641 	 1.466805 	 1.997308
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1812.640615 	 0.456151 	 -2.636923 	 0.210641 	 1.466805 	 1.993098
1 	 2805.930327 	 1805.906697 	 0.456151 	 -2.636923 	 0.208042 	 1.436263 	 2.018649
1 	 2805.930327 	 1805.906697 	 0.456151 	 -2.636923 	 0.208042 	 1.436263 	 2.018649
1 	 2805.930327 	 1805.906697 	 0.456151 	 -2.636923 	 0.208042 	 1.436263 	 2.018649
1 	 2805.930327 	 1805.906697 	 0.456151 	 -2.636923 	 0.208042 	 1.436263 	 2.018649
1 	 2805.930327 	 1805.906697 	 0.456151 	 -2.636923 	 0.208042 	 1.436263 	 2.018649
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1805.906697 	 0.459671 	 -2.632031 	 0.208042 	 1.436263 	 2.020731
1 	 2772.436654 	 1774.634047 	 0.459671 	 -2.632031 	 0.215223 	 1.454597 	 2.002101
1 	 2772.436654 	 1774.634047 	 0.459671 	 -2.632031 	 0.215223 	 1.454597 	 2.002101
1 	 2772.436654 	 1774.634047 	 0.459671 	 -2.632031 	 0.215223 	 1.454597 	 2.002101
1 	 2772.436654 	 1774.634047 	 0.459671 	 -2.632031 	 0.215223 	 1.454597 	 2.002101
1 	 2772.436654 	 1774.634047 	 0.459671 	 -2.632031 	 0.215223 	 1.454597 	 2.002101
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
1 	 2744.689782 	 1774.634047 	 0.456953 	 -2.632720 	 0.215223 	 1.454597 	 2.002893
